0,1,2,3,label
8.95578691011348,-8.366276431052443,-1.3697069542633715,6.982234387547763,1
-0.6081578022575954,3.4406769940704733,4.632749207692031,10.743501606320116,2
-0.7935192805025009,4.7030994747132615,3.4245133742093254,9.395953228145864,2
0.4176141462375582,3.692930156066508,3.5488814219502216,10.897072131049626,2
7.892862749169013,-7.489162514122933,-0.8187178506368474,8.148277382634129,1
-0.7862117593090694,4.848823773168112,3.2753507743406867,2.361227983654399,0
-1.3757443529707944,4.614823660379494,1.058178932682745,2.111443719410876,0
-1.3001796020374006,3.7478465787806576,4.474986835611119,9.796074910724617,2
-1.450171201406623,1.9144552202373504,2.8230241988246765,10.974611981127234,2
-1.2073487958250089,2.8275198109099438,2.64833827001294,2.7661966431278984,0
7.703214832420911,-6.994022516089616,1.8979779826753,5.857881708740665,1
-0.8792234697186974,4.015950530676533,1.1047066576668347,1.816208321618052,0
7.957890226085325,-8.413013223358245,0.037231002667732084,5.4469813866638335,1
6.118347098989025,-7.242389469478322,1.5929611516509008,4.791357168049248,1
-0.83869655611513,3.7715520944929946,2.9044031732450937,9.849178648483688,2
-0.6774332529867513,4.513010076276474,0.7211770870210209,2.119710759156306,0
8.945023397061027,-6.498106587376423,-1.186243392085213,7.061523861315767,1
-0.7277981925155946,5.278733697711417,3.12654256157526,1.29927719019294,0
0.9370159771888412,3.3020677362405912,4.444996175307126,9.438927733681064,2
-1.0906173633557144,3.5188301539801525,2.74158561460305,8.03391511922937,2
-0.2416747317435876,3.4796822790576343,2.908956666312084,-0.2301195653648491,0
-1.479383346821746,4.055370671296677,1.1276170284392408,0.5022121973985519,0
-2.5716305679676488,3.780010844879224,0.5486588707929367,0.6107040548164882,0
-0.8826699221658866,3.727327156809572,1.3057086326842562,0.962244429720338,0
0.9624728829576964,1.1306310442877028,4.141771260962842,9.617962313014075,2
-2.2443611640988133,2.3889888328976743,1.5216964131437154,10.362681299730516,2
-0.7502471703157934,2.9419724309225286,3.510042669356641,8.629743361580688,2
8.03289606133061,-7.897965878382737,1.5225764658130558,7.816881646457304,1
0.6322243016648013,5.1745592253297055,3.4903520668355643,-0.10716674156613992,0
-0.3205515128987809,3.7058243523169954,1.8336607786036538,1.3423371604627297,0
-0.2824739211837205,5.944977946370332,0.967859282951961,1.5974812155462932,0
-0.5209771217027788,2.4100065923012832,3.6193859384060154,8.55037302024731,2
-0.9213402115547576,2.25498494282104,2.123314249699332,9.313747362760694,2
9.26361466143562,-7.822019483273299,0.20066682732770866,5.107437702285141,1
-2.710729405147809,3.377004119295232,3.3662694342475588,9.72692995370834,2
-1.6491706794595191,4.277827048665916,2.2488084471947207,1.937147346058767,0
0.08324846454712997,3.8435319954149376,1.5022895611325056,0.25042464977672485,0
8.136311775963105,-7.615328926300883,1.3845371885376043,6.003840938423897,1
-1.0105126943580924,3.8032405397280735,4.655489384178829,9.295397161968241,2
-0.366432911364984,2.8749584311501017,3.655603509454716,8.68369768210645,2
0.8550070679536791,1.518910519087197,2.887553187094388,9.598630373420512,2
-2.9602802897453686,3.1154503228962014,1.9585234692580664,10.582007754282976,2
-0.693741222778359,4.715726545714375,4.13859651355184,7.595644004717799,2
7.718615081662471,-8.897446881984186,-0.02501255518067497,5.730699678940492,1
-0.4502988469504888,4.32316014726617,1.9630714817813044,-0.14115489308780238,0
-0.6464760998323835,1.6650859896405101,4.261061785799262,8.283573244881323,2
-0.5418822244056121,3.296268853713845,-0.33543389773550514,1.1357669552698404,0
7.159946825251848,-8.97460210756684,-0.8277793581774627,7.649939794486895,1
0.255147791335292,3.715432421719239,4.648964986553706,9.475208585337553,2
0.10954374624526596,3.3558180506849467,4.0523998321265475,9.880294942157606,2
7.805179029989307,-6.481452417805028,-0.2140984108719017,5.107697294186579,1
0.09709473213715247,4.2320680449370665,2.251057617128001,9.318430526551355,2
-1.7069059287514867,3.97166721523215,2.164987779174105,2.4236146244594177,0
0.3680907046053548,5.3310637534464735,2.321753921531959,9.88777125654135,2
8.487891742419606,-7.770035434303591,-0.1134657453135272,7.052124836563668,1
6.321229423670339,-6.563726923097434,-0.4853499143463254,5.01845785375151,1
6.701755700839982,-6.740636249275331,0.06482325731904218,7.329497075072973,1
6.5587679142311295,-8.947241184963094,-0.27884945498167585,6.732547220448394,1
0.5800600990662241,3.7855837337026,2.9100349293813714,8.70213233894138,2
-2.051111491541463,6.678447730655375,1.8105344279726316,0.9259118582602991,0
0.1868086446167372,2.950351873221328,4.473017474664927,10.262673616938454,2
0.7136671614723078,3.70690465841846,3.4348125205596585,8.85563204865681,2
-1.7006587405876887,4.2317799063723065,1.4353514915812098,1.1566351400962915,0
-2.139542968101705,5.2186437830216255,1.8038409904506358,0.3390584204723929,0
0.9774945043110644,3.408518829719923,4.413666248156541,9.696042677977381,2
-0.8986739057470982,3.289445055943013,3.9171884594658137,7.486612324458211,2
6.639798913209512,-8.570111547781648,0.7797595241138536,7.665708836828498,1
0.29095653525432363,6.16184674714931,3.217560783651954,9.012730795730855,2
0.4179435672796567,5.302032643929332,1.7708916335290297,9.698922569818006,2
6.673763557662507,-6.227581836263102,-0.7545790096183629,3.959139241061447,1
10.2731023468821,-6.1686410507295415,-0.8351641712515221,5.44846416553831,1
-0.8369889951754466,3.18504583710705,2.646472778751896,8.814620866070252,2
8.354413192877653,-6.120221419059643,-0.2408152071552236,6.050233592389238,1
-1.1560623688594152,4.152993213922945,2.86276361422516,0.08985764018250286,0
6.1970531673560885,-8.872514990311288,1.4500995472660212,6.039554450102288,1
0.1537527764942006,4.0911826789429036,2.5361662201429933,1.7101540127061483,0
-1.920951590314143,4.902730700033998,0.2083923586185168,0.5045927280386898,0
-0.6901233218956766,4.090504455434007,2.2177575296552745,-0.6551992098549693,0
-1.6700624689251855,3.896027354411996,0.5300588727522344,2.025225931714776,0
-0.026060332626057447,3.6298054817698495,3.8055804165944713,10.366093468667907,2
7.984414892744937,-7.594155645364808,0.7107613034137601,5.050370755322015,1
-0.8000358219495614,3.4594461749365597,2.837786574737459,0.4586003276758872,0
0.9585160789503642,2.025203302056606,2.6100311933359057,8.518565652643158,2
1.6046022211344495,3.2099386333331674,1.5108431470302175,2.7340687264863446,0
7.630814798275959,-7.716459039456037,0.265400666730859,6.971459127730153,1
10.276646175159119,-8.364929114269438,-0.9928445007518142,6.4223941949016545,1
-1.8111584276524784,3.3186719869110717,3.1472023684971027,8.844398570224659,2
7.636987636614795,-6.080614701121106,0.023094884897652684,7.163987499379302,1
-0.6415711868804785,3.685413429885563,0.6184167527473374,-1.2022866547292042,0
-0.2717386321918163,4.738234914422061,0.7726400983194301,3.1378526939431874,0
-0.1902179846585922,3.9494199338801415,2.6700188821308903,8.909268877372059,2
0.42921250039761416,4.427035151036825,3.6022273076263724,0.4091141896524608,0
-1.0891460204691503,4.754418851388516,0.875531312052235,0.7717516874806606,0
-0.05197249474731691,5.640753750964332,-0.0885174647929885,1.6848419315677998,0
-0.4867586691162639,3.3144177297732687,2.896536569017705,9.760162962574842,2
-0.5136509785473999,3.7456754516119166,2.0706006764630067,2.2352246480222124,0
7.20023344632053,-6.004530462009759,0.9190394454973516,6.925082288388213,1
-2.1674884229558016,3.9512143593195383,3.452197326995956,10.189185936823273,2
-1.15055847273068,3.5124172281159813,3.1664801524550814,8.721225958185576,2
8.472893052130315,-8.027091679208851,-0.8066856587696843,4.032597246394617,1
5.909742940898187,-6.666021404192209,0.9318807997101092,7.202906031417108,1
0.030587080275710662,3.9131163769604234,1.9377225226153694,1.7066573545548231,0
-1.4988311192203034,3.1477333607652858,3.2965464648574354,0.6901588851792769,0
-0.7185691508957267,4.339976551463377,3.3391886782632296,1.0564198409933294,0
-0.5921098478558028,4.662200059585429,3.847241051338164,11.142926381216364,2
7.840446603600715,-7.2954784934602515,-0.2130138576827021,7.550047373939503,1
-1.14812651825066,4.5303900874286835,1.5804706878815686,0.9904944931514192,0
7.402676064191702,-6.3223402380509235,0.5772161358938779,5.4807859174764735,1
-1.123185457129234,4.081509915708182,3.480114511472335,9.367684075015392,2
6.6323373125766825,-8.087748122574773,-0.13370597985356594,7.638451257379943,1
0.56492256871206,3.912047618844041,0.6230130756522265,0.13162631823878046,0
7.549486398848512,-8.349498677337293,-0.4603316629734824,7.095476660777908,1
-1.2316080343067135,3.5834336865660736,2.228039607370619,11.142927232872553,2
7.774979003987397,-7.086770460876923,0.2527065789610445,6.868445029610026,1
0.02865225307416042,4.487390477038117,1.8983455667632092,10.959663225927116,2
9.164922742465821,-7.5225702473209966,0.06973428374300031,5.8948245585647605,1
-0.005984249369131889,4.423822840402474,1.548804916273436,0.1929383330243504,0
0.7307250838734467,3.490926848027935,4.3797386822360975,9.373546472981346,2
7.4057716467528785,-7.7364627692749615,1.2114695036405645,6.550678402182683,1
-0.8698914363909915,1.378413487211889,3.3321052017919075,10.45156139900384,2
-0.8956551218581681,4.159451703763967,2.3751725608690686,9.836036338676244,2
-1.1662208055802703,4.1105696605728435,3.2936286932263856,1.677390499146643,0
-2.033280343529869,1.9554604592684397,2.2809930149573816,0.43998298051136653,0
7.486038079119339,-7.782846973219748,0.31241371534077217,7.080400240365082,1
-2.0805072452269515,4.5433423106563735,2.1980091141062563,9.990674447578495,2
0.4099743373339704,2.312986601299237,4.660077487395495,10.35947497585554,2
0.5247107930773011,3.932024577894994,3.393247640662877,8.583465401671079,2
8.07211175963733,-6.720444340305186,-0.3475897031814188,4.134704151839077,1
-1.9114868102017837,3.5976227988081435,2.5199683875763625,2.1382153689817027,0
8.327077341147156,-7.319786052609035,1.0601750685544096,6.627284301886156,1
-1.4362870916228263,2.339729450601846,2.684645988427756,10.646910186231741,2
0.12242384735167022,2.7907778516635835,1.5667153095903277,9.785622538994284,2
-0.6219589094983903,2.6544856977006366,3.14982721901659,9.517791757780392,2
-1.6964234097081088,2.8821323830804615,2.5387773680861767,0.7443463299857476,0
7.762902264488263,-7.32282035659291,-1.6703410573177244,6.490910194336658,1
-2.1705549349156006,4.3957343026035325,3.406482906670352,1.1265467303487258,0
-0.950675077638412,4.1737906816791295,2.842052369163804,2.208519929082966,0
-0.060301646835968836,4.186425197051896,2.6670491155795353,2.1344326972250016,0
-1.7077674878521796,4.432190816571475,1.8777768762653595,0.7698499639781808,0
-2.2788512677671804,3.129132486866306,2.9252863850234827,8.772880348724838,2
9.042300978286644,-5.1844434672875614,0.3793156554390311,4.57685867727083,1
7.053231608184272,-7.839949834109774,1.2116467559391353,6.991828040566663,1
7.978427759671894,-6.175297267155021,-0.6759008517389677,5.729741245882428,1
-0.460609132839761,3.3918450295397484,3.5028506125304353,9.191072452671204,2
6.092931249403793,-7.436669246031061,-3.0203691404241364,5.6995612299511444,1
-1.2409775035454211,4.801483695398538,3.11819874172457,1.8319592964707847,0
-2.7118346324807048,5.0371558425123535,0.8118869901871169,1.9416861102019816,0
-0.4764760428257611,3.493808685836516,4.4855091631744965,8.913332633072232,2
7.169595530042992,-8.541059267301979,-0.6503831418931867,6.972852732683685,1
-1.6145344613707424,3.8713020093919313,2.9362720179637964,10.854547341945288,2
-0.4827246123596973,4.941603575535415,0.7103620829670159,0.8631987748705598,0
7.247773720378999,-7.984748081225202,1.471347266925574,6.370485031848647,1
-0.8247772258135909,4.945888224377342,1.6075291374620753,1.2044026169941997,0
-1.2061005048853306,4.427482841434447,2.058509078115755,4.388735382146578,0
-0.06458506744668208,4.216270728786475,2.6260998860923643,9.901228133649367,2
0.02513785351997655,4.488780023383911,4.349035904535431,10.985558403601425,2
9.228569313474274,-8.523777605141529,-0.1284107368997804,7.180315962171968,1
-2.3202877274403413,4.453533062789658,1.604980471325086,2.3030603611354445,0
-1.7693698750364355,4.855477646163526,1.5986991314613632,11.403826682549104,2
-2.4930522467351,4.038623427733735,3.1975149693380285,1.7238464909872333,0
6.635639565804249,-7.607731954466817,-0.7908127137746157,6.011437014043312,1
9.1915254306887,-7.358971000015331,1.0965966682895214,4.503951031540428,1
7.550779373941643,-7.000463985161481,0.956424294262748,6.079534748873169,1
7.5908342753349505,-6.370783529842567,3.337878778582831,5.301717198909706,1
5.795794574654607,-6.668235095390825,-0.8262293151118616,5.335955154507079,1
-1.5663056780119362,3.9867418890699713,3.790968011955843,0.4901700916586185,0
0.3087480458729014,4.303112005995551,0.6742803505261854,9.487473779098696,2
-1.7801432599628522,2.351721327936492,2.8687232686675435,7.667386407173899,2
6.096518705827613,-7.326209838597976,-1.134439625699478,4.933163071893525,1
0.24062198737128626,4.043449879823674,2.5817597681281237,3.1637622313071234,0
-1.5757488288024455,5.194835567697742,-0.26402931817940223,0.6291661679871472,0
6.789289951315801,-7.4313069950684065,-0.18438243144793956,5.42227999141141,1
7.29423749672689,-8.246097523294107,0.26965659826277066,7.138064987780727,1
7.168044681713358,-6.7939855417168875,-0.5198018709430909,5.93775565601073,1
0.2701475366965569,1.7795512435435357,2.5396631636589966,10.69360918990328,2
-1.2681935061197556,3.74322539908165,2.643667328281669,8.100670666031325,2
-0.8173342152252192,4.9526733878466125,4.268164088517253,8.410015739155048,2
-2.143994288966529,4.470750037474095,3.8248698900357616,2.442262316521341,0
7.407629213359824,-5.749440984998689,1.2122734924598058,4.943438011237161,1
1.7670385454020114,4.080278220428806,2.5079678862783883,0.5987206153143523,0
7.154226128990322,-8.675225966866861,0.4673742394875228,6.95077984508608,1
-0.9198592887652924,4.221700480221122,4.714889832260674,9.91262453398932,2
-0.902633619658434,1.7751784218286273,2.1599282754758824,9.242022885851334,2
0.2764016016430657,4.836715844486797,2.067651237565459,1.6940538601375956,0
-0.6737037231686965,6.0397967317798855,2.8300661208546587,1.8348962246052487,0
-1.1218975388759422,5.544432342786814,3.2344468100974546,10.661165902344047,2
-1.1169345973610438,3.5985534239187333,4.7768330680840085,9.517353244752146,2
0.5554904461129038,3.0440317020510905,1.877281051741969,1.673969326400757,0
-2.2622591001517898,5.1305403281508,2.113188687167054,0.5389327872571921,0
-0.9350358149600624,2.9135076146040864,1.3996758514120249,9.124237242376026,2
0.3779627430167399,1.5575783927767144,3.455595346050825,7.040848729168906,2
9.053704705734946,-7.396730675425365,0.4232914952983233,6.251228683153924,1
0.5368018921942117,4.050433685868104,1.5183294919897057,1.155693671753233,0
0.3973115474955751,2.1990230957371564,2.908387829280481,-0.5021811369779008,0
-0.581405057965434,4.6210725020667835,2.8120625181082337,2.185797124475436,0
-2.682568228952541,5.887340833110187,1.656525296247974,1.1275872448305813,0
0.0897725133698869,3.38446409651758,4.3863439101439265,11.101347219863147,2
-0.04285943983523794,3.6334639615135433,2.409550080594736,10.095121578278027,2
-0.18350541784631247,1.5604415468723165,5.02467075902689,10.031868058366747,2
-0.5688004349056477,3.7055889090728216,3.8312397342947246,-0.8246497021046459,0
7.763673936577684,-5.760578409390478,-1.6662734066139522,4.556005366494532,1
-0.726745708966494,4.05649780027783,1.407546442813837,2.484871626206397,0
-1.1362512851530764,4.918097411630177,3.6162600672805647,0.5241335428819457,0
-1.4709709573978802,4.831026056437984,0.493328626182641,1.5044583314042046,0
-1.1155782705377484,2.719738714649666,0.10774183775547376,9.686349861342505,2
9.557175977145803,-6.882561533362081,0.23663890552368236,5.974412779262722,1
0.15832066911511244,3.0326800253093698,2.135922757058507,9.804978754929325,2
-0.2508995778052793,3.0557411051107333,3.0486360425166006,9.579357833796657,2
7.655939729322172,-7.517913886992907,0.40127065775634974,4.850517925273009,1
-1.1542584931110542,4.226986095745252,1.259838964389874,1.579584359117573,0
6.759364051138139,-8.951992278214616,0.14724326310049266,5.774672683971068,1
7.58158376643909,-8.531447944731168,0.7838857396191931,6.016821833420349,1
-1.3216021611149067,4.0033814724024674,0.7685675425897558,0.60618467418536,0
7.680915021809577,-7.656934252437109,0.2856098815734443,8.331039544722179,1
5.801172092144999,-8.460299414586864,0.4546780183343242,5.740971176268619,1
-0.2489329882531805,3.72804381112244,2.884210878367998,7.001628623295827,2
0.2859474558323474,4.6924186924559566,1.7980554419637853,1.2607968037808186,0
-0.996811358293292,5.103863014003621,1.9567439355434082,1.5573970452376928,0
-1.7039929009066712,2.69731947582192,3.7956069228471456,9.211657364567078,2
-1.560784113973928,5.408160448193937,1.6981893740232703,2.1171730866461966,0
-0.47842371121504607,5.198339336282691,1.9084547893619572,1.3969356048023638,0
1.3118475076595622,3.7121139799569214,2.847111944606948,7.67943340195036,2
-1.9512569353528055,4.792388778837728,4.492715450121486,8.280042238720268,2
9.507482600843476,-9.048961462860603,0.1852291171974792,7.295138347189509,1
-0.1573035240274525,5.939122048107961,3.3005233505181826,-0.5432916666182386,0
7.146413499669067,-8.043422319225341,-0.7797995239220985,6.836458296548868,1
-1.3904138088955909,3.5274982566536033,2.0795167187377706,1.2034225290754683,0
-1.7491253324805345,3.0905632251354986,1.4653766498920315,-0.012536715551462851,0
7.340643621648092,-8.140356147419482,1.3406426272734595,5.15682464119748,1
-1.8379128957639128,1.2543728698420384,3.700159618638824,9.020390591627152,2
0.017222265313946328,5.851173614555822,1.3821745258798144,1.330738449407941,0
-0.4198890580862928,3.466951133127444,3.5596718648901264,11.149624209558961,2
-1.4707165733130294,4.6678579117859655,1.2245591615753306,1.4299460088233642,0
0.5781164233791829,4.991513999629953,0.7785265727158044,2.8376606787848164,0
8.316511572486847,-6.443859481337505,-1.1743969152177338,5.874635413747073,1
-2.471988162164488,4.627222670200164,4.265346584306705,8.521181052278664,2
0.4205726709111604,1.783742641437219,4.7185605443525525,9.697516724912637,2
-0.5276212760042125,3.948892452410232,1.8016064370492464,-0.5296895699401314,0
-0.5564784115265055,4.025530479128683,4.224689734494938,9.940891113840976,2
-1.0046914382727978,3.4900803572587162,2.483061272015247,0.4212755419081722,0
7.789641674884884,-6.790622047955839,-0.13310792787620274,7.545606403701017,1
-2.130767080511685,3.9836144705494263,1.4391951734420014,1.8436730542881037,0
-1.0897636437418352,4.490266088590038,1.5454644070505994,1.932799005465112,0
8.766874157681887,-6.637638339845132,1.734867752101714,5.819768198464582,1
-2.049511336922566,4.311344178634335,1.017336484107747,1.2871026922384046,0
-1.4280140790021518,1.7808680622847737,2.4685381201302183,8.350374995559163,2
-1.2003934222042725,3.8411252874743056,2.8754506392092694,2.0423444329555402,0
7.825995330145893,-7.422514823774524,-0.5415243948868056,6.742323216153474,1
-0.7991507789228938,2.965790543686344,3.1722736902206763,0.7914946855272059,0
-0.5729844731486038,3.430855728887642,1.6474821922592395,9.058630894478426,2
-2.0410442587928945,5.503083638708151,1.017586323041598,-0.4658570778788611,0
-0.494438580314356,6.575929590940919,3.346337731043985,1.1861832566527015,0
-0.2824036503861412,5.41939642827448,2.514654998640833,9.467384697266546,2
1.4128811771534397,2.7864595503112115,2.3060843364047217,7.137246159368272,2
-1.0023164295905451,3.9544384896890272,1.1933245114204725,1.6344500308594387,0
-1.5553944209522232,3.699671955828855,2.7719956141765203,1.9560904177459475,0
1.3975672998043187,5.917048981827075,-0.010447988213039938,3.5384512382473736,0
8.294891487598438,-6.7026059736667865,-0.4987408723917652,5.015270080854677,1
-0.4676542099432541,3.6874315445518726,3.6770440840111935,8.421356671970022,2
-0.38636939850144897,3.9144438726788233,1.8229029564611512,1.8419863935815115,0
7.157310628365858,-7.116244994322387,-0.657940819023513,7.379515188502508,1
-1.8806471316373972,4.222615430306218,2.2950872914300837,1.2675405660622192,0
7.452424928759657,-8.867907607759811,-0.6346731474768488,6.616933196972599,1
7.93784371931365,-8.132650921687091,0.3388194014021894,5.684014154341058,1
7.86116580260166,-7.707354527646206,-1.3903933602401084,7.050205306461438,1
-1.0720760801141784,5.25968000927442,0.8351893172807776,0.5314191375866597,0
7.0785075579670975,-7.22076560885704,0.4840431438618544,5.253522510036073,1
-0.11017699804772962,3.9662088612138398,1.5611801615139007,9.695272059115918,2
-1.1621999920686932,3.232797281638579,0.9613979097665212,1.102754023050747,0
-0.056071484090421286,4.781462034167376,1.6286018512189415,3.7384184153297273,0
8.61661585266976,-5.9639615506116055,0.8423585053913419,4.727868583363467,1
0.12438500589915436,4.700048176971351,1.2492405109101528,0.10513474085998033,0
-1.3327328140162045,6.347054326880146,1.459703874454071,3.9899405098672505,0
-0.08641181669225417,3.980429909000933,-0.392027386192777,2.7967595628461908,0
-1.7526567371924344,2.8005990008087034,1.7916747442288126,1.5356482041612671,0
-0.17498873611804927,3.106941412288045,4.985455025123671,9.16033639993048,2
-1.1488516468175762,2.8530780651606165,0.9017629841485144,2.0522794243817972,0
